name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;914;0;1029;3079;1659;3079;1474;0
header;125;199;125;233;1748;233;1748;199
A;1435;692;1435;717;1454;717;1454;692
D;1210;1533;1210;1553;1225;1553;1225;1533
D;1423;1564;1423;1592;1440;1592;1440;1564
B;989;1572;989;1592;1005;1592;1005;1572
B;1191;1572;1191;1592;1204;1592;1204;1572
D;1324;1572;1324;1592;1341;1592;1341;1572
A;1033;1626;1033;1631;1038;1631;1038;1626
A;1317;1642;1317;1671;1338;1671;1338;1642
A;1407;1759;1407;1789;1414;1789;1414;1759
B;989;1769;989;1788;1005;1788;1005;1769
A;1037;2257;1037;2276;1042;2276;1042;2257
B;1528;2490;1528;2502;1535;2502;1535;2490
A;1551;2675;1551;2686;1558;2686;1558;2675
A;1372;2806;1372;2817;1378;2817;1378;2806
A;1179;2843;1179;2858;1183;2858;1183;2843
B;1374;2885;1374;2901;1387;2901;1387;2885
A;1129;2920;1129;2946;1146;2946;1146;2920
A;1318;2939;1318;2950;1323;2950;1323;2939
A;1612;2988;1612;2988;1612;2988;1612;2988
