name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;284;3085;1644;3085;1459;0
header;196;174;196;209;1812;209;1812;174
A;995;234;995;263;1017;263;1017;234
B;352;330;352;349;366;349;366;330
A;285;386;285;399;293;399;293;386
A;1275;423;1275;428;1281;428;1281;423
A;1323;468;1323;474;1329;474;1329;468
A;425;477;425;488;431;488;431;477
A;460;708;460;719;467;719;467;708
B;988;926;988;952;1009;952;1009;926
A;1396;1017;1396;1019;1399;1019;1399;1017
A;1109;1234;1109;1259;1123;1259;1123;1234
A;272;1529;272;1539;279;1539;279;1529
C;986;1592;986;1620;1007;1620;1007;1592
A;418;1666;418;1677;423;1677;423;1666
A;1207;1840;1207;1845;1214;1845;1214;1840
A;1176;1930;1176;1937;1183;1937;1183;1930
A;1297;2022;1297;2038;1305;2038;1305;2022
B;344;2061;344;2076;352;2076;352;2061
A;859;2116;859;2127;866;2127;866;2116
A;1301;2159;1301;2167;1309;2167;1309;2159
D;983;2259;983;2286;1004;2286;1004;2259
B;784;2376;784;2395;798;2395;798;2376
A;1466;2641;1466;2643;1467;2643;1467;2641
