name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;694;0;1135;3077;1811;3077;1644;0
header;187;253;187;338;1808;338;1808;253
B;1119;912;1119;931;1133;931;1133;912
B;987;951;987;978;1007;978;1007;951
B;1021;1280;1021;1299;1035;1299;1035;1280
C;986;1787;986;1817;1008;1817;1008;1787
B;1128;2194;1128;2213;1143;2213;1143;2194
A;1175;2279;1175;2305;1197;2305;1197;2279
B;1568;2283;1568;2302;1582;2302;1582;2283
B;1261;2562;1261;2581;1275;2581;1275;2562
B;1094;2608;1094;2628;1109;2628;1109;2608
B;1340;2620;1340;2633;1348;2633;1348;2620
