name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;424;3087;1027;3087;1027;0
header;189;185;189;220;1833;220;1833;185
A;1000;245;1000;272;1021;272;1021;245
A;817;480;817;485;823;485;823;480
A;744;804;744;811;752;811;752;804
A;276;818;276;825;283;825;283;818
B;993;898;993;926;1014;926;1014;898
A;796;1077;796;1084;803;1084;803;1077
A;580;1529;580;1536;587;1536;587;1529
C;988;1568;988;1595;1008;1595;1008;1568
A;340;1576;340;1583;346;1583;346;1576
A;461;1757;461;1765;469;1765;469;1757
A;574;2076;574;2083;579;2083;579;2076
D;990;2243;990;2271;1011;2271;1011;2243
A;978;2293;978;2295;979;2295;979;2293
A;580;2352;580;2359;587;2359;587;2352
A;746;2852;746;2852;746;2852;746;2852
