name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;329;0;306;3103;983;3103;1006;0
header;163;157;163;198;1784;198;1784;157
A;969;225;969;252;989;252;989;225
A;344;260;344;286;358;286;358;260
B;963;892;963;919;984;919;984;892
A;744;1190;744;1197;751;1197;751;1190
A;522;1460;522;1467;529;1467;529;1460
A;331;1502;331;1509;338;1509;338;1502
C;958;1558;958;1587;979;1587;979;1558
A;711;1787;711;1791;716;1791;716;1787
A;825;1965;825;1990;839;1990;839;1965
A;392;2145;392;2152;398;2152;398;2145
A;447;2193;447;2199;454;2199;454;2193
D;953;2238;953;2265;975;2265;975;2238
D;756;2649;756;2663;777;2663;777;2649
